school_id,reading_1,reading_2,school_ses
210,-0.5331356518346342,-0.1262408655293521,0.1108314963938539
210,0.8952307280698479,1.1935992358037681,0.1108314963938539
210,0.6168419512820982,0.7607952714707842,0.1108314963938539
210,0.17193954300314962,-0.09893257447063397,0.1108314963938539
210,-0.37291605990836785,-0.22401739392651732,0.1108314963938539
210,0.29713277792528214,0.49163209478272696,0.1108314963938539
210,0.4960136331782613,0.4924166198574823,0.1108314963938539
210,0.12276250189281118,1.3911074775899768,0.1108314963938539
210,-1.3511181193202002,-0.6002008762120075,0.1108314963938539
210,-1.226869439246135,0.14591717826301653,0.1108314963938539
210,0.9111473431465774,0.519997483231948,0.1108314963938539
210,0.19127279645020612,0.08922173216680485,0.1108314963938539
210,0.3679194928859986,1.017041084199573,0.1108314963938539
210,-1.343287358736714,0.0717853270837876,0.1108314963938539
210,0.18548127685122823,0.39920564719443574,0.1108314963938539
210,-1.297925230776325,-0.08098548196525468,0.1108314963938539
210,0.4330400267669175,0.4667067059984701,0.1108314963938539
210,-0.8718765175424644,0.3767714444843928,0.1108314963938539
210,0.3364507236935726,0.44076908005531945,0.1108314963938539
210,-0.24816109503394418,0.13030237838801084,0.1108314963938539
210,0.40801827206591806,0.6763789306327657,0.1108314963938539
210,-1.5911461062079573,-0.5902890028596086,0.1108314963938539
210,-0.30084832629731784,-0.21026093106510513,0.1108314963938539
210,0.20620299469209727,0.16930875401605594,0.1108314963938539
210,-0.5937754040042718,-0.05740119256151366,0.1108314963938539
210,-0.45675285562344853,0.7466375477194882,0.1108314963938539
210,-0.5541068929078565,-0.5147887219792988,0.1108314963938539
210,0.403210733327373,0.3399847969341403,0.1108314963938539
210,-0.0034086245668262273,0.3615375346916464,0.1108314963938539
210,-1.2483285450356036,0.3355440360013122,0.1108314963938539
210,-0.2727736200242683,0.7969828443937425,0.1108314963938539
210,0.792252165884128,1.7294812183023174,0.1108314963938539
210,-0.6431357750557755,0.24453910103607857,0.1108314963938539
210,-0.4897245410844246,0.32038842934963097,0.1108314963938539
210,-0.9793186310016714,0.1866365888933409,0.1108314963938539
210,-0.15199238646876637,0.47272685260230185,0.1108314963938539
210,-0.2231714882406729,-0.12223396435797018,0.1108314963938539
210,0.4844523183572796,0.9178262834014722,0.1108314963938539
210,1.2939549429561865,1.3374874429609083,0.1108314963938539
210,-1.309891431081229,-0.4064528036657511,0.1108314963938539
210,0.19212309903133437,0.7751392454760831,0.1108314963938539
210,0.010672125884493866,0.4113160777950635,0.1108314963938539
210,0.2500368194287513,0.4147138753262867,0.1108314963938539
210,-0.013553332279566973,0.49107852702819543,0.1108314963938539
210,-1.2322887152390942,-0.6736650237941215,0.1108314963938539
210,-0.06852669915788247,0.23700834318757613,0.1108314963938539
210,-0.6031416235525335,-0.07644922648676622,0.1108314963938539
210,-0.30657584217158035,-0.21493902273287002,0.1108314963938539
210,0.6548021303983673,0.7543259521321628,0.1108314963938539
210,-0.524478827949777,-0.2890304628994895,0.1108314963938539
210,-0.4849048797767816,0.7892916810504371,0.1108314963938539
210,-0.7291422267488037,0.040494081882102795,0.1108314963938539
210,-0.21112936474281646,0.2910477037856217,0.1108314963938539
210,-0.8269075638400407,0.4297630843935366,0.1108314963938539
210,-0.0948342650071441,0.3952024184929325,0.1108314963938539
210,-0.9823839428988166,-0.2470356660661357,0.1108314963938539
210,-0.31507954424851564,0.5138333577162788,0.1108314963938539
210,-0.29555660178043186,0.12971701917467338,0.1108314963938539
210,-0.5261140638175835,-0.13385631063076242,0.1108314963938539
210,-1.0065531343094885,-0.3023911991140289,0.1108314963938539
210,0.05764342945665713,0.4907653973174617,0.1108314963938539
210,-0.026290359733769423,0.48843173632627146,0.1108314963938539
210,-0.3549223837921038,0.22997541366066698,0.1108314963938539
210,-0.009194937138389687,1.0988455867185494,0.1108314963938539
210,-0.7921352329225276,0.12292291975874392,0.1108314963938539
210,0.004653608053791683,0.9129601172079765,0.1108314963938539
210,0.024488102180031942,0.37803566264079635,0.1108314963938539
210,-1.3821971784157665,-0.5862146609500725,0.1108314963938539
210,-0.20073154330251353,0.754427281579516,0.1108314963938539
210,-0.6033452208670571,0.48400376854653715,0.1108314963938539
210,-0.5557032389227095,-0.0040874869958147375,0.1108314963938539
210,-0.39518129829921916,-0.32041696563641087,0.1108314963938539
210,-1.0531600910834766,0.29102205987631846,0.1108314963938539
210,-0.8643796646644412,-0.03798320279555312,0.1108314963938539
210,0.1831737474136475,0.45224796348414886,0.1108314963938539
210,-0.6868745560984298,0.46203042469757405,0.1108314963938539
210,0.14042561647191187,0.8801364708079233,0.1108314963938539
210,0.39571400897903897,0.8862486380063181,0.1108314963938539
211,0.09658783346540445,0.6764379194461243,-0.736312683378309
211,-0.717389780492766,-0.2845459753036963,-0.736312683378309
211,-0.7158489278105867,0.25425526404665366,-0.736312683378309
211,-1.3086757832534157,0.21452219324416844,-0.736312683378309
211,-0.5568345738279922,0.09217029097741714,-0.736312683378309
211,-0.7636788024813994,0.2928336051421362,-0.736312683378309
211,0.013021627629531246,1.0079844162543465,-0.736312683378309
211,-0.7404557038368811,0.2912710968990815,-0.736312683378309
211,-1.7872582691052812,-0.849409726662236,-0.736312683378309
211,-0.043094469460972416,0.9670189911550381,-0.736312683378309
211,-1.3099720372661334,0.0021217625121728867,-0.736312683378309
211,0.18685346296202354,0.6913864648371625,-0.736312683378309
211,-0.2748439260658868,-0.3230918734884862,-0.736312683378309
211,-0.6445818063325814,0.28055729732137447,-0.736312683378309
211,-0.49386704781418034,0.33484726322132463,-0.736312683378309
211,-1.2452301698782369,-0.08544716381882145,-0.736312683378309
211,-0.3863631877531483,0.17855334284027857,-0.736312683378309
211,-0.9658899454727906,-0.3211316548436185,-0.736312683378309
211,0.15192017387295156,0.2582821517027506,-0.736312683378309
211,-0.5805951571340472,-0.39018600416590465,-0.736312683378309
211,0.3853306375821161,1.037272764427962,-0.736312683378309
211,-0.9882723515942488,0.4791769227354835,-0.736312683378309
211,-1.7288524240957484,-0.7205520990744825,-0.736312683378309
211,-0.43312245720005643,0.9902860620487666,-0.736312683378309
211,0.0226368053269075,0.5552314574727482,-0.736312683378309
211,-2.487154069068213,-0.7254452208708617,-0.736312683378309
211,-0.8700585149410769,0.05161164925784667,-0.736312683378309
211,-0.6252693335509537,0.024284921190661724,-0.736312683378309
211,-0.16352160873752553,0.7507669573672355,-0.736312683378309
211,-1.9207255580217544,-0.3277058296939692,-0.736312683378309
211,-1.5565597657032466,-0.03386931087312184,-0.736312683378309
211,-1.0920461879017058,0.048334950416792366,-0.736312683378309
211,-0.42001381168292623,0.2333843930885362,-0.736312683378309
211,-1.4823724824178894,-0.6460713479612976,-0.736312683378309
211,-0.591381551884351,-0.17695441402675405,-0.736312683378309
211,-0.9065281113572868,0.04424411262130512,-0.736312683378309
211,-0.25754170548852157,1.0909966547799288,-0.736312683378309
211,-0.20763658799415755,0.68177581548777,-0.736312683378309
211,-0.4231548572374967,0.4037798892770027,-0.736312683378309
211,-0.010921641011931408,0.6871826960552854,-0.736312683378309
211,-0.9004246311767788,0.004723710530025738,-0.736312683378309
211,-1.3134655748216115,0.02849242463780466,-0.736312683378309
212,0.6046178876675075,1.0695512642524279,-0.8717794917420064
212,-1.6604206247516888,0.3485159482498539,-0.8717794917420064
212,-1.1055058013959687,-0.07496345976254659,-0.8717794917420064
212,-0.21484258635208273,1.2807935682423108,-0.8717794917420064
212,-0.08588650380526021,0.741371628368162,-0.8717794917420064
212,-0.8737348149938394,0.7260761532470126,-0.8717794917420064
212,0.054430633481209946,0.9908762093673581,-0.8717794917420064
212,-0.9256953491068953,0.8821346729863628,-0.8717794917420064
212,-0.06836756144398627,1.457962891215415,-0.8717794917420064
212,-0.1831711166388242,1.2395806541656509,-0.8717794917420064
212,-0.22176797994264608,0.6824396656465592,-0.8717794917420064
212,-0.7017517901847894,0.5660980530372071,-0.8717794917420064
212,0.03706459808281677,0.9623393200432143,-0.8717794917420064
212,0.22029406717117858,0.7751685028978473,-0.8717794917420064
212,-0.0905902136724824,1.0078677418631168,-0.8717794917420064
212,0.5369961057885282,0.8104848685295064,-0.8717794917420064
212,-0.7204522217580217,0.9619833512476694,-0.8717794917420064
212,-0.6739603982173638,0.17796642046496647,-0.8717794917420064
212,-0.1280090399528577,0.8413434017309062,-0.8717794917420064
212,0.15791490909231648,1.0361628581180393,-0.8717794917420064
212,-0.820750336674031,0.705904284749645,-0.8717794917420064
212,-0.014912554012092332,1.5842480723522878,-0.8717794917420064
212,-1.1043071268547737,0.25831366623002294,-0.8717794917420064
212,-0.26433736636976596,0.6596731553295017,-0.8717794917420064
212,-0.8012171427308331,0.3740001481637055,-0.8717794917420064
212,-0.46788186053024966,0.6776231139271358,-0.8717794917420064
212,-0.14717734189981524,0.9571940096422921,-0.8717794917420064
212,0.6426867418661306,0.6336337445321947,-0.8717794917420064
212,-0.108699567251252,0.7688453194976936,-0.8717794917420064
212,-0.7529845049032907,0.5993296081436414,-0.8717794917420064
212,0.7776196851269334,1.5027215256796098,-0.8717794917420064
212,-0.8157148319177173,1.5067075750944385,-0.8717794917420064
212,-0.585992685087918,0.23268519289410827,-0.8717794917420064
212,-0.6599100971900049,0.6484625584218329,-0.8717794917420064
212,-0.4276647067405982,0.6588028660682692,-0.8717794917420064
212,-0.21793262509095931,1.3159537377584205,-0.8717794917420064
212,0.4746962948112676,1.0429505102293553,-0.8717794917420064
212,0.18740160498312164,0.940930187694694,-0.8717794917420064
212,-0.47229920685610494,0.5628499542661833,-0.8717794917420064
212,0.03174296749912764,1.6851938624277318,-0.8717794917420064
212,-1.5818039202316416,0.4048256128188218,-0.8717794917420064
212,-0.7352560822533571,0.714218530201838,-0.8717794917420064
212,0.5032237357214023,1.1876904509729598,-0.8717794917420064
212,-0.17088912831670336,1.265501807165323,-0.8717794917420064
212,-0.8383749592129962,0.41921765362357233,-0.8717794917420064
212,-0.11603515440525301,1.171099668635955,-0.8717794917420064
212,-0.21582100430006163,1.0294820067193717,-0.8717794917420064
212,-0.7486950112345871,0.12377995964711697,-0.8717794917420064
212,1.1366118401075616,1.5477983565755746,-0.8717794917420064
212,-0.38958436676666175,0.55039858580979,-0.8717794917420064
212,-0.557632390130922,0.6342896548624337,-0.8717794917420064
212,-0.8767306834846824,0.7353786977429644,-0.8717794917420064
212,-0.41086315083209324,0.7850002301979673,-0.8717794917420064
212,-0.37532423181701896,0.3733777780595261,-0.8717794917420064
212,-0.05211917391514275,0.8957443031635282,-0.8717794917420064
212,-0.9440652579208586,0.7655217012505309,-0.8717794917420064
212,-0.3807355057443908,1.0237010709951093,-0.8717794917420064
212,-0.5121219976060033,0.5772548998792482,-0.8717794917420064
212,-1.153114461692931,0.45014939352394656,-0.8717794917420064
212,-1.4049407825943756,0.5399359353054785,-0.8717794917420064
212,-1.1864630002562468,0.5187179219134408,-0.8717794917420064
212,-0.5433646399968228,0.8394444247034528,-0.8717794917420064
212,-0.45026852291901387,0.7291962757075221,-0.8717794917420064
212,-0.5368083066820636,0.4494559048603789,-0.8717794917420064
212,-0.9078407403681132,0.9370903031547887,-0.8717794917420064
212,-0.3324318011177758,0.8587130866683643,-0.8717794917420064
212,0.31426330178475836,1.0909960674892978,-0.8717794917420064
212,-0.7410135976639338,0.8402456671309524,-0.8717794917420064
212,-0.40484536915373015,1.0489618793022757,-0.8717794917420064
212,-0.34463297029880646,1.0171427599786707,-0.8717794917420064
212,-0.6444213355997114,0.5125227401009498,-0.8717794917420064
212,-0.8806978153734145,0.08786900976142664,-0.8717794917420064
212,0.09184191295846199,0.9134835983135579,-0.8717794917420064
212,0.8655725795151539,1.2632274906759244,-0.8717794917420064
212,-1.4652448270096572,0.4340803955670709,-0.8717794917420064
212,-0.15742766116941637,0.28389590695300726,-0.8717794917420064
212,-0.33706401884275217,0.32480044394026397,-0.8717794917420064
212,-0.0996067758880706,0.9360731765150828,-0.8717794917420064
212,-0.1931499253658543,1.096858317932178,-0.8717794917420064
212,-0.5032310677883178,0.7778114321854999,-0.8717794917420064
212,0.06888098082123406,0.8337651583936287,-0.8717794917420064
212,-0.905087805144459,0.7757165709264786,-0.8717794917420064
212,-0.8998788546460599,0.5820936026549208,-0.8717794917420064
212,-0.23544945183070762,1.3008609470917705,-0.8717794917420064
212,-0.9449651306975564,0.6543047245779563,-0.8717794917420064
212,0.4726598990644556,1.2659035600466133,-0.8717794917420064
212,-0.304637653796035,0.4837039663164603,-0.8717794917420064
212,0.23959736052574465,1.0741536528846651,-0.8717794917420064
212,0.3055892828088676,0.6961377763261936,-0.8717794917420064
212,-0.008941222613730005,0.8218593041174624,-0.8717794917420064
212,-0.023977947369828848,1.0174967365934537,-0.8717794917420064
212,-0.2949163410257631,1.019030840718434,-0.8717794917420064
212,0.07330697785800921,0.5815428638860316,-0.8717794917420064
212,-0.39608743961922094,1.4421855495445872,-0.8717794917420064
212,-0.9912711083929837,0.9804610181236288,-0.8717794917420064
212,0.25063171035229814,1.070057319446728,-0.8717794917420064
212,-1.4841238893853899,-0.22532266031458437,-0.8717794917420064
213,0.8248264273257575,0.9208262324481123,0.49214411436366884
213,0.7305145880440953,1.4678524950639038,0.49214411436366884
213,1.2091374554014127,1.0113257264878481,0.49214411436366884
213,1.0791579320660207,1.1344426698962,0.49214411436366884
213,1.513944779940619,1.7116024407270194,0.49214411436366884
213,0.2671575885456103,1.6831366076241991,0.49214411436366884
213,1.4133058474549243,1.5235475440017334,0.49214411436366884
213,0.5036522093303994,0.6582742019350826,0.49214411436366884
213,0.9190129259852258,0.9250947373766791,0.49214411436366884
213,1.6651204079126523,1.4403911745085218,0.49214411436366884
213,1.4158518163833511,1.8039772889146617,0.49214411436366884
213,0.9400726718988419,1.3612042305042333,0.49214411436366884
213,1.361253783021128,1.568306759486244,0.49214411436366884
213,0.7697231775618342,1.1334640280558312,0.49214411436366884
213,1.1648639679275243,2.0343341150573453,0.49214411436366884
213,0.936650535952092,1.2838412729881752,0.49214411436366884
213,1.207848533507567,1.298464267725064,0.49214411436366884
213,0.9226036440976815,1.4415860082247338,0.49214411436366884
213,0.6832172636275728,1.2188436796448927,0.49214411436366884
213,0.9720597767828149,1.6240160849959038,0.49214411436366884
213,0.4271056708831514,1.1687464331953046,0.49214411436366884
213,1.121554532422901,1.0718178100063522,0.49214411436366884
213,1.6015835067475535,1.4239228739650893,0.49214411436366884
213,1.5255071955640214,1.5655666267267898,0.49214411436366884
213,-0.05292280046248147,0.7627637636164052,0.49214411436366884
213,1.678097675623386,2.267837407651652,0.49214411436366884
213,0.9384142925328676,0.8625950362635526,0.49214411436366884
213,0.9248842027375962,1.6618550790086364,0.49214411436366884
213,0.6271427091512193,1.5989918716865446,0.49214411436366884
213,0.6589288080137718,0.7458082230718568,0.49214411436366884
213,0.8961878222648887,1.2213218665848666,0.49214411436366884
213,0.7064341808784831,1.1829700725782757,0.49214411436366884
213,1.2299693114482517,1.1522238805155414,0.49214411436366884
213,1.0798113727388758,1.2944901966065,0.49214411436366884
213,-0.17083573296567858,1.5771932998960423,0.49214411436366884
213,1.7417825494683035,1.5926537807447791,0.49214411436366884
213,0.24573811078729405,0.8255417788644009,0.49214411436366884
213,0.17557880835645456,1.0705567435293741,0.49214411436366884
213,0.24546874121311335,0.7038760774743198,0.49214411436366884
213,-0.13786323156855193,1.0775398609065832,0.49214411436366884
213,0.4267519821871268,0.8331259892468728,0.49214411436366884
213,1.0326294057791083,1.5091076282068094,0.49214411436366884
213,-0.6668324396339627,0.9428523697327711,0.49214411436366884
213,1.4372836114784844,1.9088199625141633,0.49214411436366884
213,1.1633542993429893,1.294751446173813,0.49214411436366884
213,1.1581825399660088,1.8677236503960382,0.49214411436366884
213,0.5553643915629901,1.42142768425742,0.49214411436366884
213,1.1798787392356225,1.3872637611923775,0.49214411436366884
213,0.6500107939755563,1.2237693986520333,0.49214411436366884
213,0.5583825800842944,1.0091474732099786,0.49214411436366884
213,0.3577459547840741,1.3943922515207534,0.49214411436366884
213,1.2420615562257291,1.3831070469235698,0.49214411436366884
213,0.3487178658560375,0.6991027756249355,0.49214411436366884
213,0.06067272653871029,0.7217242830615052,0.49214411436366884
213,0.8595600094629903,2.0822024966021644,0.49214411436366884
213,-0.011460245235918081,1.074642885672425,0.49214411436366884
213,0.3436669604019924,0.8412832815398448,0.49214411436366884
213,1.0509245369309534,1.546601487253755,0.49214411436366884
213,1.2509609110678697,2.331156519564238,0.49214411436366884
213,0.43712200395309064,1.5281718235008297,0.49214411436366884
213,-0.2534263497176685,1.0538822053730503,0.49214411436366884
213,0.3597246409205017,1.5798726038954776,0.49214411436366884
213,0.49764280614579115,0.9471102625895397,0.49214411436366884
213,0.1455176455940482,1.2133002133147641,0.49214411436366884
213,1.0677443551782415,1.6721742298447497,0.49214411436366884
213,1.6592026560637507,1.984127124255657,0.49214411436366884
213,-0.11945254292256528,1.0974740765817994,0.49214411436366884
213,1.3618717654418246,1.4482408347755729,0.49214411436366884
213,0.28541209705044474,1.0219793570081424,0.49214411436366884
213,0.953146953615157,1.3724175845584303,0.49214411436366884
213,2.299011363005695,1.6618955254064693,0.49214411436366884
213,0.26900976799559434,0.712722697751961,0.49214411436366884
213,0.25255607995146434,0.2484622388630363,0.49214411436366884
213,1.117110595517615,0.9291437992839564,0.49214411436366884
213,1.661563952847622,1.650650510593726,0.49214411436366884
213,1.0367337096824318,1.3091994379843577,0.49214411436366884
213,0.49819327068210173,0.8987462634474542,0.49214411436366884
213,0.2886862571702331,1.1081509037620683,0.49214411436366884
213,0.08031390405706758,0.7982045968135435,0.49214411436366884
213,0.2639437621813854,0.8197878228968729,0.49214411436366884
213,0.06790883175964789,0.9761705458341559,0.49214411436366884
213,1.207076519430259,1.798782347398531,0.49214411436366884
213,1.5868715419974733,1.5772656685401354,0.49214411436366884
213,1.0662881520230976,1.6552115990706775,0.49214411436366884
213,1.4561809800409262,1.5756155060405301,0.49214411436366884
213,1.4281210395028516,1.945702017558835,0.49214411436366884
213,1.1291632600855415,1.4390552345407102,0.49214411436366884
213,0.8303053909664886,1.1253862831507069,0.49214411436366884
213,-0.04507885966870609,0.9079951835973599,0.49214411436366884
213,2.207449227378244,2.4626813390672266,0.49214411436366884
213,1.3604300550469055,1.8638259760458142,0.49214411436366884
214,-1.7639249148615086,-0.6548919203583417,-0.7241793373942019
214,-0.3688289397272897,-0.11450737479061224,-0.7241793373942019
214,-0.2581952212090449,0.44926717433271046,-0.7241793373942019
214,-0.41301479809725067,0.4259136289515696,-0.7241793373942019
214,-0.2544122589721512,0.5644769097205462,-0.7241793373942019
214,-1.1367325609315102,0.6674806399914015,-0.7241793373942019
214,-1.3562752696313076,0.0859800092444385,-0.7241793373942019
214,-0.8647056339522173,0.11351004100841844,-0.7241793373942019
214,-0.8268371937105782,0.5900674087970733,-0.7241793373942019
214,-0.43108661242993923,0.5229855766550184,-0.7241793373942019
214,-0.6410802165924574,-0.16264511534528858,-0.7241793373942019
214,0.09119217899020957,0.174734275557755,-0.7241793373942019
214,-0.9583207173048705,-0.2174932876076594,-0.7241793373942019
214,-0.5069387459549751,0.2438868635156599,-0.7241793373942019
214,-0.44796891218451895,0.35133926795489534,-0.7241793373942019
214,-0.55767737294277,0.24107727947836421,-0.7241793373942019
214,0.8250864327604515,1.3408551629375558,-0.7241793373942019
214,0.11904964079374185,0.565629753887285,-0.7241793373942019
214,-0.3356131123398973,0.7885411457747007,-0.7241793373942019
214,-1.185479447703107,-0.573824213989865,-0.7241793373942019
214,-0.9025402222398167,0.2920849718873859,-0.7241793373942019
214,-1.060269537678674,-0.24204969034788681,-0.7241793373942019
214,0.17295314753411625,0.7252257927982693,-0.7241793373942019
214,0.36164761468545176,1.3792639292243623,-0.7241793373942019
214,0.40787764958661327,0.5799418891769337,-0.7241793373942019
214,-1.649515657623433,-0.6186962681098727,-0.7241793373942019
214,-0.9562091589705324,-0.39851869235169235,-0.7241793373942019
214,0.13550526162471938,0.5602739550009224,-0.7241793373942019
214,-0.8369926749243513,0.06846844348290593,-0.7241793373942019
214,-0.8968077869482116,0.48077462295305107,-0.7241793373942019
214,-1.2534825101359581,0.1627467347045306,-0.7241793373942019
214,-1.2550129137738162,-0.5203610882372305,-0.7241793373942019
214,-1.263256013047284,0.2634276540098357,-0.7241793373942019
214,-0.6925794367409086,-0.3274238306763104,-0.7241793373942019
214,-0.028943009107066195,0.5343349697851592,-0.7241793373942019
214,0.229367233008079,0.9551486476142039,-0.7241793373942019
214,-1.1146372608038277,-0.23864547310857898,-0.7241793373942019
214,-0.35227124910917224,0.6144234384108804,-0.7241793373942019
214,-0.08319997390319747,1.042398574651318,-0.7241793373942019
214,0.3330925934895315,0.7530633071390895,-0.7241793373942019
214,-0.5134406762977342,-0.0773216865077615,-0.7241793373942019
214,-0.3903358803315648,0.28386310518914093,-0.7241793373942019
214,-0.04289158264252146,0.3846746161674045,-0.7241793373942019
214,-1.1511418749610343,-0.020001788987913827,-0.7241793373942019
214,-1.4660221686259203,-0.2835000068399145,-0.7241793373942019
214,-0.2528385998754448,0.6356388649082556,-0.7241793373942019
214,-0.46641087337130027,0.2304196754941118,-0.7241793373942019
214,-1.933778436615811,-0.043988114716196236,-0.7241793373942019
214,-0.7654240251324055,0.024447921957427177,-0.7241793373942019
214,-0.23859184686682167,-0.07930815109141576,-0.7241793373942019
214,-0.3397499001247538,0.5237131413399974,-0.7241793373942019
214,0.06676905864429719,1.0829379908629597,-0.7241793373942019
214,-1.4946005457771516,0.41705493123611126,-0.7241793373942019
214,-0.5931853797595936,-0.014938888393313032,-0.7241793373942019
214,-0.4123047759062172,0.43031178171839835,-0.7241793373942019
214,-0.337415492138776,0.6868809295754797,-0.7241793373942019
214,-0.24128032112178285,1.1436266253490959,-0.7241793373942019
214,-1.2435440777818412,-0.10182277640702098,-0.7241793373942019
214,-0.5010560800108375,0.39442920199397435,-0.7241793373942019
214,-0.5687891363229542,0.6056747134919731,-0.7241793373942019
214,-1.4740678556477298,-0.24733724453717798,-0.7241793373942019
214,-0.1274098039397372,0.6399076208388155,-0.7241793373942019
214,-0.744952560184892,-0.11086180380005972,-0.7241793373942019
214,-0.808094853661004,-0.18571862822980956,-0.7241793373942019
214,-1.072391734536356,-0.005672965770136651,-0.7241793373942019
214,-0.583341922928095,0.1872606493465604,-0.7241793373942019
214,-0.8969499204649729,0.03375551344068395,-0.7241793373942019
214,-1.0305730152606938,0.21989971564356414,-0.7241793373942019
214,-0.6071174392656024,0.33649505597825435,-0.7241793373942019
214,0.05824140781551474,0.5631544665357651,-0.7241793373942019
214,-1.601220519637325,-0.9209891369029162,-0.7241793373942019
214,-1.3072023245336268,0.054351481302152393,-0.7241793373942019
214,-0.9520671975561571,0.0818432814790011,-0.7241793373942019
214,-0.5966125680107927,0.19061496505227749,-0.7241793373942019
214,-0.030577493037780807,0.1509617751933321,-0.7241793373942019
214,-0.9695811343160693,0.04004826474926748,-0.7241793373942019
214,0.005580923169713468,1.0481187051541059,-0.7241793373942019
214,0.23137589504384803,0.03850222047240137,-0.7241793373942019
214,-0.5602221724552221,0.2382223091063228,-0.7241793373942019
214,-0.14078878414915968,0.7423338287049859,-0.7241793373942019
214,-0.7426849660806523,-0.03613763230613465,-0.7241793373942019
214,-2.172476985560382,-0.7279897717475852,-0.7241793373942019
214,-0.5043036395317283,0.7050636852198867,-0.7241793373942019
214,0.009062468213409162,0.03570042877629709,-0.7241793373942019
214,-0.5613898210603916,-0.003685472374387988,-0.7241793373942019
214,-1.239771917961309,-0.05704392026418503,-0.7241793373942019
214,-0.045226462908393834,0.7754968143782731,-0.7241793373942019
215,-0.8782373624094234,0.7236043703552677,-0.1390658738071777
215,-1.2823873702233848,0.46745222443241286,-0.1390658738071777
215,-0.10245117388850045,0.7990672071103644,-0.1390658738071777
215,-1.5150797167928372,0.04994871992794714,-0.1390658738071777
215,-1.7771293814624354,0.27811235156802283,-0.1390658738071777
215,-0.9429871681619649,0.24016352708371258,-0.1390658738071777
215,-0.506309518896068,1.4166855889161236,-0.1390658738071777
215,-0.599362004251483,0.9821417240911962,-0.1390658738071777
215,-1.1151907902050973,0.23648818586382714,-0.1390658738071777
215,-0.6600421454062415,0.6298467164640278,-0.1390658738071777
215,-1.1199996454291161,0.19812035481697632,-0.1390658738071777
215,-1.491722980265449,0.979301619322185,-0.1390658738071777
215,-1.1173443227404596,0.17458420132121244,-0.1390658738071777
215,-1.2063972963724465,0.18583400528173888,-0.1390658738071777
215,-0.5543125518050999,0.21023227049311388,-0.1390658738071777
215,-0.2335635610443191,0.7220457998186377,-0.1390658738071777
215,-1.2460930812461077,1.0761373307740394,-0.1390658738071777
215,-0.24543157317399772,0.8773867963372554,-0.1390658738071777
215,-0.1730416823029703,1.0212605287171832,-0.1390658738071777
215,-0.9595418142149613,0.30629081516094614,-0.1390658738071777
215,0.07028091239399753,1.4716542227488185,-0.1390658738071777
215,-1.9858006841896827,0.06272136312067311,-0.1390658738071777
215,-1.200003999721799,0.3601883650340285,-0.1390658738071777
215,-0.7601810808724846,0.8977163340924016,-0.1390658738071777
215,0.28547872405008545,0.8610136867734203,-0.1390658738071777
215,0.3112909810574917,1.1662052792597462,-0.1390658738071777
215,-0.7634686657359187,0.5560098673315095,-0.1390658738071777
215,-0.787574441986145,0.7421868049856994,-0.1390658738071777
215,-0.5765674909188332,0.49352871078041594,-0.1390658738071777
215,-0.9502678249699654,0.8324484820371911,-0.1390658738071777
215,0.3008213190412296,1.546819724076029,-0.1390658738071777
215,-0.9214528575825037,-0.21650562186130173,-0.1390658738071777
215,-1.6590564443080131,0.7023390144497882,-0.1390658738071777
215,-0.5260487417131646,0.8443642456011907,-0.1390658738071777
215,-0.25835597738198446,0.8065659237219072,-0.1390658738071777
215,0.5694941155542088,1.9205772397671497,-0.1390658738071777
215,-1.2633739242742887,0.5357862838878993,-0.1390658738071777
215,-1.3464007931585749,0.04933548086311845,-0.1390658738071777
215,-1.2354091417370296,0.9808450563544605,-0.1390658738071777
215,-1.0690409363100224,-0.022283313519203762,-0.1390658738071777
215,-1.0821085228031675,0.7301470304280626,-0.1390658738071777
215,-1.5501262201119759,0.5709885460039608,-0.1390658738071777
215,-0.8873743255673623,0.11876232171894985,-0.1390658738071777
215,0.24948304769538027,0.8136763973436825,-0.1390658738071777
215,-0.27309852763189996,0.693933207613159,-0.1390658738071777
215,0.11979001726785202,0.6041612168155817,-0.1390658738071777
215,-1.518392558152238,0.5061108261866432,-0.1390658738071777
215,0.037564197508826405,0.9104915720922657,-0.1390658738071777
215,0.37314567162033235,1.2066637809043366,-0.1390658738071777
215,-1.5721888951813945,0.4179417429486476,-0.1390658738071777
215,-0.548384516791013,1.0109817633895957,-0.1390658738071777
215,-0.5271501748530917,0.5918741207065039,-0.1390658738071777
215,-0.6843571340195661,1.0553538104371618,-0.1390658738071777
215,-0.9726076304533892,0.15138666355128227,-0.1390658738071777
215,-1.163842999051062,0.8464794596275814,-0.1390658738071777
215,-0.39420527592364,0.32767338545504365,-0.1390658738071777
215,-0.9364919860676724,0.3004106921904385,-0.1390658738071777
215,-0.22795206991320402,0.3361121751472208,-0.1390658738071777
215,-0.4366868813193424,0.8488064923697808,-0.1390658738071777
215,0.4911096419927011,1.5193750593134507,-0.1390658738071777
215,0.15283522913852282,1.1297986687519457,-0.1390658738071777
215,0.5233221480381183,1.1728709905091503,-0.1390658738071777
215,-0.2391903317299348,1.3957880720639513,-0.1390658738071777
216,-1.2086442376792303,0.8818534187713388,-1.1363312531743002
216,-0.5085287809231861,0.5609763396157451,-1.1363312531743002
216,-1.2914628240238828,0.6735533649736927,-1.1363312531743002
216,-0.528252295539338,0.8805771701820292,-1.1363312531743002
216,-1.146673445352893,0.7751569554099335,-1.1363312531743002
